Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/cassandra/cli/CliClient.java,37,93,9486,9,12,302,7,97,0.374071782178,2422,356,0.146985962015,0.135135135135,0,1,1.0
org/apache/cassandra/cli/CliClient.java,103,93,9486,9,0,302,32,97,0.0971534653465,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,18,93,9486,9,12,302,2,97,0.779393564356,2422,356,0.146985962015,0.222222222222,0,1,1.0
org/apache/cassandra/cli/CliClient.java,4,93,9486,9,6,302,1,97,0.316212871287,2422,356,0.146985962015,0.75,0,0,1.0
org/apache/cassandra/cli/CliClient.java,82,93,9486,9,12,302,22,97,0.21349009901,2422,356,0.146985962015,0.420731707317,0,1,1.0
org/apache/cassandra/cli/CliClient.java,18,93,9486,9,0,302,8,97,0.729888613861,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,18,93,9486,9,16,302,8,97,0.72896039604,2422,356,0.146985962015,0.611111111111,0,1,1.0
org/apache/cassandra/cli/CliClient.java,0,93,9486,9,16,302,1,97,0.538985148515,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,0,93,9486,9,0,302,1,97,0.98452970297,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,0,93,9486,9,0,302,1,97,0.997834158416,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,0,93,9486,9,7,302,1,97,0.935952970297,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,9,93,9486,9,16,302,2,97,0.0303217821782,2422,356,0.146985962015,0.555555555556,0,1,1.0
org/apache/cassandra/cli/CliClient.java,0,93,9486,9,7,302,1,97,0.933477722772,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,0,93,9486,9,20,302,1,97,0.127475247525,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliClient.java,0,93,9486,9,16,302,1,97,0.126856435644,2422,356,0.146985962015,1.0,0,1,1.0
org/apache/cassandra/cli/CliCompiler.java,15,8,9486,2,0,302,5,97,0.651162790698,108,35,0.324074074074,1.0,0,1,1.0
org/apache/cassandra/cli/CliCompiler.java,15,8,9486,2,0,302,5,97,0.81976744186,108,35,0.324074074074,1.0,0,1,1.0
org/apache/cassandra/cli/CliLexer.java,16,90,9486,2,0,302,3,97,0.660406403941,2374,515,0.216933445661,1.0,0,0,1.0
org/apache/cassandra/cli/CliLexer.java,16,90,9486,2,0,302,3,97,0.660406403941,2374,515,0.216933445661,1.0,0,0,1.0
org/apache/cassandra/cli/CliLexer.java,46,90,9486,2,0,302,10,97,0.61145320197,2374,515,0.216933445661,1.0,0,1,1.0
org/apache/cassandra/cli/CliLexer.java,38,90,9486,2,0,302,8,97,0.59421182266,2374,515,0.216933445661,1.0,0,1,1.0
org/apache/cassandra/cli/CliLexer.java,356,90,9486,2,0,302,72,97,0.729679802956,2374,515,0.216933445661,1.0,0,1,1.0
org/apache/cassandra/cli/CliLexer.java,0,90,9486,2,0,302,1,97,0.994766009852,2374,515,0.216933445661,1.0,0,1,1.0
org/apache/cassandra/cli/CliMain.java,72,10,9486,1,16,302,13,97,0.641277641278,302,48,0.158940397351,0.25,31,1,1.0
org/apache/cassandra/cli/CliMain.java,18,10,9486,1,16,302,3,97,0.538083538084,302,48,0.158940397351,0.666666666667,0,1,1.0
org/apache/cassandra/cli/CliMain.java,6,10,9486,1,10,302,2,97,0.390663390663,302,48,0.158940397351,0.444444444444,0,1,1.0
org/apache/cassandra/cli/CliMain.java,72,10,9486,1,10,302,13,97,0.60687960688,302,48,0.158940397351,0.0972222222222,31,1,1.0
org/apache/cassandra/cli/CliMain.java,67,10,9486,1,10,302,17,97,0.149877149877,302,48,0.158940397351,0.0373134328358,0,1,1.0
org/apache/cassandra/cli/CliMain.java,72,10,9486,1,0,302,13,97,0.7542997543,302,48,0.158940397351,1.0,31,1,1.0
org/apache/cassandra/cli/CliOptions.java,258,4,9486,3,14,302,76,97,0.686520376176,225,50,0.222222222222,0.267441860465,0,0,1.0
org/apache/cassandra/cli/CliOptions.java,10,4,9486,3,0,302,4,97,0.896551724138,225,50,0.222222222222,1.0,6,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.0209306853583,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,0,81,9486,74,0,302,1,97,0.00340732087227,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,61,81,9486,74,0,302,11,97,0.500778816199,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,55,81,9486,74,0,302,9,97,0.491433021807,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,90,81,9486,74,0,302,17,97,0.67503894081,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,71,81,9486,74,0,302,15,97,0.465634735202,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,129,81,9486,74,0,302,29,97,0.712714174455,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,71,81,9486,74,0,302,12,97,0.748247663551,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,406,81,9486,74,0,302,85,97,0.113171728972,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,55,81,9486,74,0,302,11,97,0.474591121495,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,49,81,9486,74,0,302,7,97,0.408586448598,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,61,81,9486,74,0,302,11,97,0.53699376947,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,55,81,9486,74,0,302,9,97,0.527647975078,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,49,81,9486,74,0,302,7,97,0.416764018692,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,47,81,9486,74,0,302,7,97,0.592581775701,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,63,81,9486,74,0,302,10,97,0.584014797508,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,75,81,9486,74,0,302,15,97,0.547605140187,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,168,81,9486,74,0,302,27,97,0.307194314642,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,77,81,9486,74,0,302,16,97,0.896514797508,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,59,81,9486,74,0,302,9,97,0.353485202492,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,568,81,9486,74,0,302,129,97,0.335377725857,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,88,81,9486,74,0,302,18,97,0.6875,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,57,81,9486,74,0,302,9,97,0.697040498442,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,43,81,9486,74,0,302,5,97,0.926499221184,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,308,81,9486,74,0,302,63,97,0.396076713396,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,42,81,9486,74,0,302,5,97,0.942854361371,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,109,81,9486,74,0,302,21,97,0.728582554517,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,52,81,9486,74,0,302,9,97,0.647975077882,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,107,81,9486,74,0,302,21,97,0.638531931464,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,115,81,9486,74,0,302,22,97,0.445677570093,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,41,81,9486,74,0,302,5,97,0.756425233645,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,61,81,9486,74,0,302,11,97,0.0282320872274,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,49,81,9486,74,0,302,7,97,0.73792834891,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,103,81,9486,74,0,302,22,97,0.378504672897,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,61,81,9486,74,0,302,11,97,0.624026479751,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,47,81,9486,74,0,302,7,97,0.482768691589,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,47,81,9486,74,0,302,7,97,0.563765576324,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,69,81,9486,74,0,302,12,97,0.573890186916,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,47,81,9486,74,0,302,7,97,0.55578271028,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,542,81,9486,74,0,302,124,97,0.092484423676,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,53,81,9486,74,0,302,9,97,0.614778037383,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,49,81,9486,74,0,302,7,97,0.455607476636,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,61,81,9486,74,0,302,11,97,0.518886292835,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,55,81,9486,74,0,302,9,97,0.509540498442,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,93,81,9486,74,0,302,17,97,0.604945482866,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.500876168224,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.491530373832,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.675136292835,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.465829439252,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.71300623053,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.748442367601,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,6,81,9486,74,0,302,1,97,0.113269080997,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.474785825545,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.408683800623,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.537091121495,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.527745327103,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.416861370717,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.592679127726,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.584112149533,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.547702492212,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,6,81,9486,74,0,302,1,97,0.307291666667,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.896709501558,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.353582554517,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,6,81,9486,74,0,302,1,97,0.335572429907,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.687597352025,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.697137850467,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.926596573209,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,6,81,9486,74,0,302,1,97,0.396271417445,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.942951713396,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.728874610592,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.648072429907,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.638629283489,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.445774922118,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.75652258567,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.0283294392523,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.73812305296,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,134,81,9486,74,0,302,31,97,0.378699376947,7258,1348,0.185726095343,1.0,49,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.378796728972,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.624123831776,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.482866043614,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.563862928349,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.573987538941,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.555880062305,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.0925817757009,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.614875389408,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.45570482866,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.51898364486,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.509637850467,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,3,81,9486,74,0,302,1,97,0.605042834891,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,90,81,9486,74,0,302,17,97,0.672021028037,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,114,81,9486,74,0,302,25,97,0.657223520249,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,129,81,9486,74,0,302,29,97,0.709501557632,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,71,81,9486,74,0,302,12,97,0.746105919003,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,134,81,9486,74,0,302,31,97,0.915109034268,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,406,81,9486,74,0,302,85,97,0.110543224299,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,63,81,9486,74,0,302,10,97,0.58187305296,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,84,81,9486,74,0,302,14,97,0.304030373832,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,77,81,9486,74,0,302,16,97,0.894080996885,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,852,81,9486,74,0,302,193,97,0.330347871236,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,1338,81,9486,74,0,302,281,97,0.171534267913,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,308,81,9486,74,0,302,63,97,0.393642912773,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,218,81,9486,74,0,302,41,97,0.724542445483,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,107,81,9486,74,0,302,21,97,0.634540498442,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,345,81,9486,74,0,302,64,97,0.441588785047,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,61,81,9486,74,0,302,11,97,0.0259929906542,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,134,81,9486,74,0,302,31,97,0.848520249221,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,149,81,9486,74,0,302,35,97,0.864972741433,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,103,81,9486,74,0,302,22,97,0.375681464174,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,69,81,9486,74,0,302,12,97,0.571748442368,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,114,81,9486,74,0,302,22,97,0.427472741433,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,542,81,9486,74,0,302,124,97,0.0572429906542,7258,1348,0.185726095343,1.0,0,1,1.0
org/apache/cassandra/cli/CliParser.java,186,81,9486,74,0,302,33,97,0.601830218069,7258,1348,0.185726095343,1.0,0,0,1.0
org/apache/cassandra/cli/CliParser.java,134,81,9486,74,0,302,31,97,0.881911993769,7258,1348,0.185726095343,1.0,49,1,1.0
org/apache/cassandra/cli/CliSessionState.java,0,5,9486,1,8,302,1,97,0.625,62,23,0.370967741935,1.0,0,1,1.0
org/apache/cassandra/cli/CliTest.java,2,2,9486,1,0,302,1,97,0.749226006192,281,28,0.0996441281139,1.0,0,1,1.0
org/apache/cassandra/cli/CliTest.java,8,2,9486,1,0,302,1,97,0.796439628483,281,28,0.0996441281139,1.0,0,0,1.0
org/apache/cassandra/cli/CliTest.java,4,2,9486,1,0,302,1,97,0.722910216718,281,28,0.0996441281139,1.0,0,0,1.0
org/apache/cassandra/cli/CliTest.java,2,2,9486,1,0,302,1,97,0.749226006192,281,28,0.0996441281139,1.0,0,1,1.0
org/apache/cassandra/cli/CliUtils.java,14,7,9486,1,8,302,5,97,0.8984375,72,42,0.583333333333,0.142857142857,4,0,1.0
org/apache/cassandra/client/RingCache.java,3,5,63,1,8,8,1,2,0.852459016393,84,24,0.285714285714,0.666666666667,0,1,0.0
org/apache/cassandra/client/TestRingCache.java,62,3,63,1,12,8,13,2,0.929752066116,78,29,0.371794871795,0.451612903226,0,0,0.0
org/apache/cassandra/client/TestRingCache.java,31,3,63,1,12,8,7,2,0.851239669421,78,29,0.371794871795,0.612903225806,0,1,0.0
org/apache/cassandra/client/TestRingCache.java,4,3,63,1,8,8,1,2,0.413223140496,78,29,0.371794871795,0.5,0,1,0.0
org/apache/cassandra/concurrent/AbstractTracingAwareExecutorService.java,0,15,804,3,0,155,1,61,0.899563318777,179,18,0.100558659218,1.0,0,1,0.0
org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,0,19,804,4,0,155,1,61,0.203142536476,181,84,0.46408839779,1.0,0,0,1.0
org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,0,1,804,2,12,155,1,61,0.716666666667,35,20,0.571428571429,1.0,0,1,1.0
org/apache/cassandra/concurrent/JMXEnabledSharedExecutorPool.java,0,2,804,3,9,155,1,61,0.421052631579,76,20,0.263157894737,1.0,0,1,0.0
org/apache/cassandra/concurrent/LongOpOrderTest.java,0,1,804,6,0,155,1,61,0.75,190,22,0.115789473684,1.0,0,1,0.0
org/apache/cassandra/concurrent/LongSharedExecutorPoolTest.java,0,3,804,5,0,155,1,61,0.399122807018,181,25,0.138121546961,1.0,0,1,0.0
org/apache/cassandra/concurrent/LongSharedExecutorPoolTest.java,0,3,804,5,0,155,1,61,0.289473684211,181,25,0.138121546961,1.0,0,1,0.0
org/apache/cassandra/concurrent/SEPExecutor.java,3,24,804,1,8,155,1,61,1.04639175258,209,46,0.22009569378,0.666666666667,0,0,1.0
org/apache/cassandra/concurrent/SEPExecutor.java,4,24,804,1,8,155,1,61,0.800687285223,209,46,0.22009569378,0.5,1,1,1.0
org/apache/cassandra/concurrent/SharedExecutorPool.java,0,3,804,1,5,155,1,61,0.555555555556,38,51,1.34210526316,1.0,0,1,1.0
org/apache/cassandra/concurrent/SEPWorker.java,0,11,804,2,9,155,1,61,0.0747422680412,235,110,0.468085106383,1.0,0,1,1.0
org/apache/cassandra/concurrent/Stage.java,0,0,804,3,0,155,1,61,0.938461538462,45,17,0.377777777778,1.0,0,1,1.0
