F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,1.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,1.0
org/apache/cassandra/thrift/Cassandra.java,0.0731707317073,0.652542372881,0.0151153882984,0.475268817204,0.324297194273,0.322033898305,0.00926315789474,0.0917894736842,0.324297194273,0.534693877551,0.439093484419,4,2858,579,5600,0.0
org/apache/cassandra/thrift/Cassandra.java,-0.928571428571,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,0.534693877551,0.439093484419,15,3989,806,6731,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
org/apache/cassandra/thrift/Cassandra.java,0.0,0.984,0.000562285714286,0.715789473684,1.04075450828,0.984,0.00505263157895,0.142315789474,1.04075450828,0.534693877551,0.439093484419,125,9860,1887,12602,0.0
